0,0,0,0.199662793,-0.274516986,-0.064414195,0.29911892,-0.63291982,-0.083875125,0.306679241,-0.958047174,-0.118249809,0.315630044,-1.216404851,-0.142433151,0.171218154,-0.997634552,0.068981899,0.146834747,-1.312972847,-0.033447867,0.14134909,-1.202420127,-0.125142967,0.139577998,-1.023708201,-0.168581346,0.005778169,-1.002071626,0.054672537,-0.04647515,-1.374356786,-0.048849761,-0.024055427,-1.208932437,-0.122912476,0.008086233,-0.989284219,-0.145778416,-0.149213746,-0.954939181,0.018150663,-0.231981792,-1.322285,-0.070790194,-0.182095268,-1.182644838,-0.09012408,-0.130246967,-0.974763857,-0.07601591,-0.300563176,-0.861849872,-0.028135067,-0.364790054,-1.133024894,-0.087057145,-0.30999489,-1.072160002,-0.08273838,-0.25187111,-0.93297844,-0.059512955,A
0,0,0,0.213763604,-0.253749752,-0.082705625,0.325180045,-0.610412871,-0.110179124,0.330836684,-0.944958978,-0.14951072,0.344085615,-1.210511511,-0.17699091,0.203829411,-0.97796105,0.052680769,0.181924774,-1.318476577,-0.059428792,0.168374819,-1.20404199,-0.156181353,0.16735149,-1.01098779,-0.201607911,0.031405216,-0.98994113,0.046407946,-0.014414485,-1.379338637,-0.065135345,-0.001803063,-1.208795556,-0.144927853,0.032206535,-0.984783051,-0.170777872,-0.127455919,-0.948135153,0.016363452,-0.202429898,-1.324013538,-0.077901477,-0.163736112,-1.1787251,-0.100054743,-0.111664661,-0.968042467,-0.087389083,-0.280550566,-0.858605812,-0.024925416,-0.338860277,-1.128704353,-0.086049927,-0.293639156,-1.060030882,-0.084137171,-0.239880271,-0.915465518,-0.062911182,A
0,0,0,0.210933812,-0.240804557,-0.088679819,0.326664193,-0.592456623,-0.117405129,0.327569401,-0.922698046,-0.155144337,0.338516448,-1.18224903,-0.182655201,0.210046121,-0.957168333,0.026905271,0.185413933,-1.297301932,-0.080922096,0.16875459,-1.198483569,-0.170505954,0.173935263,-1.019604694,-0.213092368,0.039745022,-0.962877964,0.023017512,-0.007970178,-1.361980751,-0.086923115,-0.007318595,-1.202756939,-0.164143823,0.024124174,-0.981550702,-0.189674043,-0.115273397,-0.916161274,-0.002792895,-0.192546308,-1.297530424,-0.100232583,-0.165237338,-1.160926738,-0.127480538,-0.115565105,-0.948590366,-0.118328153,-0.264438235,-0.824172914,-0.039213434,-0.33480574,-1.099965482,-0.108337143,-0.294733213,-1.039378001,-0.113949772,-0.239933241,-0.8915308,-0.097624729,A
0,0,0,0.215909902,-0.214126699,-0.10432363,0.351522528,-0.57924705,-0.131813443,0.367603243,-0.927809849,-0.165078697,0.380261819,-1.199472266,-0.186315555,0.24360782,-0.948837936,0.033283707,0.234438202,-1.286454938,-0.078190831,0.196315931,-1.206110587,-0.16902494,0.190732081,-1.038019334,-0.212011962,0.072107906,-0.964117026,0.036799513,0.037715289,-1.368901205,-0.085472256,0.019779618,-1.205800605,-0.167659681,0.048896657,-0.980368203,-0.191016501,-0.083111599,-0.924219525,0.015577542,-0.147959132,-1.296806777,-0.092305923,-0.134129725,-1.158549718,-0.123516776,-0.083191705,-0.94824208,-0.112113444,-0.230629961,-0.839828895,-0.017727223,-0.291908431,-1.114868084,-0.090341296,-0.263757594,-1.054673127,-0.099064592,-0.209924764,-0.912474381,-0.083403689,A
0,0,0,0.211374492,-0.210522307,-0.105029802,0.347620092,-0.564502822,-0.133102536,0.369175836,-0.909030943,-0.16622801,0.379679285,-1.181968384,-0.186553316,0.248081902,-0.934284777,0.029817582,0.235270762,-1.284762154,-0.07976499,0.191300745,-1.191897615,-0.168799597,0.186684242,-1.012296512,-0.210212893,0.080278198,-0.949825039,0.035553339,0.044200226,-1.362013861,-0.081081786,0.018543619,-1.204330794,-0.159038802,0.045903105,-0.98242916,-0.180902876,-0.073721518,-0.910145612,0.016613993,-0.133498383,-1.294816563,-0.089535794,-0.125194051,-1.152058124,-0.116265714,-0.0773198,-0.940990329,-0.101969417,-0.219589651,-0.827489391,-0.014429599,-0.276211117,-1.106403138,-0.088853823,-0.250798524,-1.040478708,-0.096669293,-0.199904313,-0.894705531,-0.079529201,A
0,0,0,0.213738726,-0.212964718,-0.107870907,0.350672702,-0.565778428,-0.138621109,0.377024257,-0.915397713,-0.175813616,0.399862172,-1.194693106,-0.200362816,0.269567159,-0.942459808,0.033499142,0.25284657,-1.299223735,-0.080758318,0.199658625,-1.193893186,-0.174334538,0.194453134,-1.003793609,-0.218786851,0.099790255,-0.959229031,0.039442415,0.063544473,-1.370186249,-0.081148995,0.024034791,-1.203337128,-0.165750756,0.049994648,-0.979950537,-0.192866484,-0.057619805,-0.922324911,0.019939296,-0.116330956,-1.304536633,-0.08945419,-0.122187275,-1.152270286,-0.121208875,-0.076183591,-0.933803956,-0.111005994,-0.205783461,-0.841401698,-0.011870401,-0.267914742,-1.117015579,-0.087696019,-0.249136141,-1.041551729,-0.098457055,-0.195131,-0.888518135,-0.084130383,A
0,0,0,0.215965217,-0.201144675,-0.110177058,0.363441555,-0.556173233,-0.140545383,0.389215359,-0.912941159,-0.174939554,0.405941572,-1.186503791,-0.193840215,0.28100673,-0.941986012,0.024904655,0.280471162,-1.309773154,-0.089602492,0.213242398,-1.204386748,-0.176377748,0.19810248,-1.009328542,-0.214506642,0.108277795,-0.962050551,0.03367299,0.081068501,-1.378722011,-0.086760645,0.028978521,-1.210524997,-0.156216251,0.048807025,-0.984360358,-0.169270672,-0.050073945,-0.92703035,0.016376866,-0.103789528,-1.304588119,-0.090867434,-0.118061651,-1.149177848,-0.106646079,-0.076336828,-0.936895467,-0.083679379,-0.200166894,-0.846895408,-0.013933877,-0.261993485,-1.113102951,-0.08524429,-0.252121187,-1.032372534,-0.085958503,-0.203015574,-0.882536219,-0.062925684,A
0,0,0,0.210797638,-0.206883665,-0.10608092,0.355265146,-0.570357366,-0.132662095,0.385834317,-0.928675744,-0.163888632,0.400741902,-1.206759593,-0.178666438,0.27686567,-0.956536586,0.029427921,0.276793119,-1.333279199,-0.081125709,0.212672576,-1.215885294,-0.163996616,0.203519336,-1.022813916,-0.200142029,0.10301944,-0.976379939,0.036854741,0.077724103,-1.395399833,-0.083855036,0.028470121,-1.213042308,-0.15087258,0.051694517,-0.985652642,-0.160675281,-0.056713852,-0.941180779,0.018746719,-0.111194567,-1.318166876,-0.087494697,-0.123544623,-1.152015262,-0.09996446,-0.080996129,-0.941024281,-0.073854505,-0.206854797,-0.862902855,-0.012216439,-0.26407005,-1.131474315,-0.081192544,-0.253283836,-1.043712302,-0.079012901,-0.203979334,-0.893445816,-0.05343901,A
0,0,0,0.219218442,-0.198453134,-0.106521879,0.378970594,-0.558630438,-0.131692869,0.411717255,-0.914871743,-0.161402059,0.412003127,-1.19197557,-0.174838269,0.313257987,-0.950395608,0.032608006,0.317117447,-1.323983815,-0.077128864,0.239278063,-1.216588473,-0.161730111,0.215491394,-1.024566687,-0.199394725,0.139423114,-0.979823364,0.040229995,0.108503812,-1.400659046,-0.080014818,0.051042451,-1.214522888,-0.148171201,0.068609592,-0.985025502,-0.158169164,-0.017266728,-0.953694039,0.022487471,-0.073314038,-1.332083896,-0.082605477,-0.091146769,-1.157071094,-0.094165139,-0.05029199,-0.943247284,-0.067301899,-0.163700779,-0.880353978,-0.008260562,-0.222464827,-1.14479277,-0.076124983,-0.218502806,-1.050498925,-0.072240385,-0.172080608,-0.899819277,-0.045428782,A
0,0,0,0.218045516,-0.195669487,-0.100350735,0.359162558,-0.557567918,-0.121910221,0.379582784,-0.91605429,-0.149935703,0.395063437,-1.199038442,-0.163859754,0.2766142,-0.943336138,0.038559279,0.278965663,-1.314966326,-0.066306099,0.208318634,-1.200557893,-0.148814469,0.187325731,-1.0062119,-0.185285517,0.11135772,-0.962599759,0.044036427,0.087339042,-1.374661425,-0.067628011,0.026416645,-1.210931333,-0.138956946,0.035434712,-0.987290122,-0.15492771,-0.037579157,-0.9305021,0.024615348,-0.084879194,-1.305293449,-0.075720911,-0.1100376,-1.152741245,-0.095500538,-0.080130139,-0.938624211,-0.076356377,-0.17728157,-0.853003949,-0.006855289,-0.232807229,-1.128288091,-0.073559789,-0.232596085,-1.046795079,-0.074747422,-0.194170476,-0.891432183,-0.052574979,A
0,0,0,0.222941313,-0.191867192,-0.117639135,0.377007788,-0.558172542,-0.146135873,0.381288764,-0.930339629,-0.176715139,0.394350945,-1.215856102,-0.1894456,0.298878277,-0.962886213,0.026850622,0.302718464,-1.343421456,-0.084182181,0.218294026,-1.215812784,-0.168084315,0.195398066,-1.013190144,-0.205200336,0.123701038,-0.981172507,0.039782475,0.087405084,-1.40338836,-0.083862371,0.023473166,-1.219294068,-0.155118141,0.044446374,-0.984976024,-0.166873463,-0.030770508,-0.947762203,0.026188637,-0.090890359,-1.324985446,-0.086360745,-0.115181266,-1.155707562,-0.103329112,-0.073128833,-0.934868358,-0.078245456,-0.174212823,-0.868223306,-0.000816653,-0.236813254,-1.138236729,-0.078255626,-0.236277847,-1.044398972,-0.080998571,-0.188340498,-0.88446297,-0.056553211,A
0,0,0,0.221859946,-0.174345685,-0.129011355,0.374089002,-0.52554433,-0.166111255,0.387997028,-0.902865903,-0.204068955,0.417087882,-1.191673098,-0.224403562,0.324743955,-0.937911292,0.018803672,0.341694648,-1.32144156,-0.097852728,0.258343348,-1.205258707,-0.185237354,0.2395081,-1.00869305,-0.225233846,0.151504902,-0.973288062,0.035043614,0.132191079,-1.404353945,-0.094495597,0.055497495,-1.213359202,-0.168005164,0.071434221,-0.981113424,-0.179759844,-0.001679015,-0.952014943,0.023492666,-0.05287239,-1.326851932,-0.093918632,-0.091433301,-1.157190939,-0.112931189,-0.055042182,-0.940842991,-0.088096717,-0.142315888,-0.882883601,-0.002133982,-0.201473049,-1.159575232,-0.079660797,-0.211204701,-1.067567833,-0.082308014,-0.168561987,-0.907812572,-0.058428624,A
0,0,0,0.218590471,-0.17277996,-0.12368465,0.376149632,-0.520507154,-0.157758369,0.385746256,-0.891960137,-0.193527354,0.407353127,-1.177366013,-0.211865513,0.328381264,-0.936331764,0.021236445,0.343295552,-1.320770117,-0.095492255,0.253510925,-1.199983416,-0.183737639,0.226340799,-0.996484286,-0.223400313,0.158500395,-0.97335286,0.035557107,0.144249386,-1.400331013,-0.091814169,0.061241489,-1.216340016,-0.166885078,0.066278155,-0.981477092,-0.179749616,0.008528216,-0.955058202,0.022992363,-0.03195968,-1.332573613,-0.091390219,-0.075686684,-1.164542085,-0.110250356,-0.049548032,-0.944843228,-0.085363505,-0.128902557,-0.887822441,-0.003224425,-0.183287737,-1.1641025,-0.079085377,-0.193861766,-1.073302011,-0.0807272,-0.157071029,-0.91355787,-0.055413674,A
0,0,0,0.227188255,-0.163387657,-0.12162864,0.396991199,-0.512443401,-0.153427217,0.407045671,-0.885264121,-0.186731745,0.428708467,-1.168948567,-0.201276612,0.340474713,-0.941605617,0.020842988,0.348751713,-1.332762787,-0.095175373,0.248080634,-1.191820596,-0.180645581,0.214500122,-0.984260349,-0.217549484,0.169405866,-0.975662852,0.035365435,0.153203761,-1.405202235,-0.090801766,0.062172461,-1.21644827,-0.160542178,0.06331277,-0.983517502,-0.169365927,0.018270589,-0.959232533,0.023085309,-0.021750099,-1.337686828,-0.090321542,-0.069866671,-1.163571734,-0.10392671,-0.045947765,-0.941426797,-0.07495243,-0.120973776,-0.89461442,-0.002930362,-0.174904465,-1.175925394,-0.078519357,-0.189301911,-1.077156998,-0.0773513,-0.153028388,-0.913918485,-0.049113259,A
0,0,0,0.225540431,-0.1654523,-0.12062506,0.387132014,-0.516999638,-0.148695622,0.383304717,-0.880319667,-0.179583355,0.386039488,-1.157778107,-0.193009697,0.302059085,-0.953677143,0.017884356,0.316267294,-1.350329186,-0.103020368,0.222715001,-1.223608911,-0.190475693,0.188625441,-1.009195414,-0.226087295,0.126234324,-0.974232295,0.030894245,0.095045104,-1.40566441,-0.102794907,0.022609976,-1.217639973,-0.177537679,0.037416692,-0.981380576,-0.188393618,-0.023764733,-0.945225052,0.016891534,-0.081833383,-1.31350063,-0.101626008,-0.112487865,-1.150060513,-0.125718122,-0.076791017,-0.931468221,-0.103040152,-0.15840044,-0.870700911,-0.010514674,-0.213375906,-1.154570254,-0.086685193,-0.215399229,-1.067057006,-0.091639955,-0.173074624,-0.903553504,-0.068527474,A
0,0,0,0.215374824,-0.162625605,-0.128954555,0.372941599,-0.518770783,-0.161702187,0.365304071,-0.881070794,-0.195010403,0.375787191,-1.1564688,-0.210163032,0.31498494,-0.942711255,0.020963914,0.321667115,-1.329773525,-0.094639142,0.223631058,-1.219813544,-0.182651972,0.19266089,-1.020539857,-0.221787602,0.13871293,-0.969921799,0.039492925,0.11103646,-1.386578261,-0.088772555,0.025564074,-1.210266633,-0.165216409,0.036018762,-0.983070814,-0.179650839,-0.013667636,-0.947358751,0.030475884,-0.057520684,-1.32403609,-0.0878213,-0.102644126,-1.157993386,-0.111368426,-0.071756224,-0.933724477,-0.089026878,-0.151352801,-0.878062565,0.007450473,-0.203212251,-1.156935104,-0.07583458,-0.217005371,-1.065624819,-0.083589793,-0.178158457,-0.899245277,-0.061168834,A
0,0,0,0.22542817,-0.155875624,-0.13356372,0.385097456,-0.501901304,-0.170705482,0.371908836,-0.874669163,-0.2079139,0.382597175,-1.15909398,-0.226205925,0.313027178,-0.949857132,0.006713517,0.329327671,-1.353662284,-0.118401118,0.227624786,-1.223922481,-0.207120103,0.19311611,-1.01226253,-0.243965303,0.133912172,-0.977857013,0.025159592,0.097760687,-1.414434375,-0.111243231,0.013488405,-1.216566492,-0.183284944,0.030651799,-0.980970826,-0.191720384,-0.019736973,-0.953555391,0.015545687,-0.077832131,-1.335570835,-0.10889957,-0.120973697,-1.155445944,-0.125093473,-0.083040951,-0.929073431,-0.095166735,-0.15743699,-0.880334836,-0.008386024,-0.217228864,-1.166168606,-0.092038076,-0.228564476,-1.07061171,-0.094237977,-0.186225699,-0.902660124,-0.066546825,A
0,0,0,0.215806659,-0.160621385,-0.12907834,0.371452019,-0.518009839,-0.16289114,0.364464329,-0.889646698,-0.197036132,0.375352511,-1.17033922,-0.211900366,0.304580289,-0.959217849,0.017177212,0.305962732,-1.34981266,-0.103601871,0.213071424,-1.22892746,-0.190824875,0.189856395,-1.023837622,-0.227235326,0.125821561,-0.983744852,0.034719406,0.087363077,-1.411667739,-0.099355083,0.011079953,-1.217396576,-0.170463733,0.033511726,-0.983545764,-0.177523783,-0.027247219,-0.957203873,0.024403583,-0.085602099,-1.330238,-0.098669951,-0.122753231,-1.152454105,-0.115398894,-0.082152923,-0.930271266,-0.085087786,-0.165702537,-0.885075009,6.79E-05,-0.224007741,-1.169687662,-0.08296308,-0.232286996,-1.073954837,-0.085119597,-0.187254784,-0.907177922,-0.056780088,A
0,0,0,0.219789609,-0.165196693,-0.132725191,0.369941212,-0.517310949,-0.171886135,0.369542414,-0.892582679,-0.210954959,0.375106536,-1.18434769,-0.23067171,0.304820193,-0.964360043,0.002335907,0.322296938,-1.366780334,-0.123491529,0.233366998,-1.238452409,-0.21270378,0.205430171,-1.025511742,-0.249902426,0.125046784,-0.988809917,0.019149373,0.089387819,-1.42623792,-0.11887675,0.018280171,-1.221835644,-0.190387119,0.039654716,-0.979533401,-0.197336818,-0.030770778,-0.961633371,0.008210045,-0.088568845,-1.339022305,-0.114696529,-0.121845908,-1.160593963,-0.129063594,-0.082159708,-0.9396307,-0.09812863,-0.169692301,-0.888796433,-0.017101633,-0.229537608,-1.173890523,-0.097303608,-0.233719153,-1.076856361,-0.096483371,-0.188924378,-0.912528005,-0.067323574,A
0,0,0,0.225914211,-0.165289992,-0.1355135,0.383035242,-0.518793947,-0.1746659,0.377374424,-0.900632147,-0.212688619,0.387814903,-1.192306914,-0.231309947,0.313059326,-0.956900463,0.004734745,0.335963579,-1.356422483,-0.121927378,0.244386392,-1.239983478,-0.21119901,0.214854332,-1.03395733,-0.248336018,0.131044386,-0.989542667,0.023787634,0.107080735,-1.429246013,-0.116681657,0.029482184,-1.226426669,-0.187283617,0.046813,-0.980365732,-0.191550447,-0.02672543,-0.96911408,0.014712706,-0.075395855,-1.34787558,-0.111200616,-0.112929074,-1.164547025,-0.122019121,-0.074607107,-0.940018924,-0.086599829,-0.168978938,-0.902172139,-0.008905293,-0.216310037,-1.184304403,-0.092311489,-0.222318445,-1.079801793,-0.089064686,-0.17828965,-0.910803136,-0.056196617,A
0,0,0,0.220897305,-0.163852895,-0.136875174,0.374041135,-0.519233799,-0.175161924,0.373038157,-0.899405438,-0.213000093,0.387287823,-1.190155591,-0.231169214,0.315945693,-0.96276757,0.01314059,0.3335868,-1.361513713,-0.109598125,0.239342255,-1.25277462,-0.197689664,0.210188239,-1.048583488,-0.23495126,0.13171109,-0.992378289,0.033066056,0.099154484,-1.430399142,-0.105981925,0.02163495,-1.226880186,-0.177923561,0.043053466,-0.981989069,-0.183967028,-0.026577566,-0.969420131,0.02401601,-0.079803049,-1.359366864,-0.10442938,-0.120781746,-1.174950617,-0.119994674,-0.081861671,-0.942945592,-0.08756794,-0.1683884,-0.900890876,0.000292432,-0.221816477,-1.186335703,-0.087960599,-0.233624244,-1.083367865,-0.091206203,-0.189647377,-0.910375148,-0.06291704,A
0,0,0,0.222067041,-0.160595114,-0.137562581,0.376088925,-0.512051109,-0.177711729,0.373489683,-0.891285742,-0.217361543,0.392398255,-1.180863487,-0.237712526,0.325839196,-0.954771548,0.012675371,0.333577814,-1.352214225,-0.109795824,0.23783982,-1.234979094,-0.199353408,0.211488171,-1.025951355,-0.238247647,0.143608517,-0.988055654,0.032919278,0.10864192,-1.422974363,-0.102930412,0.024465902,-1.221490948,-0.176672221,0.043621966,-0.981607504,-0.185859709,-0.013149512,-0.968538075,0.024161276,-0.067673347,-1.355122356,-0.101210645,-0.11468737,-1.172747147,-0.119417496,-0.077669905,-0.941847411,-0.09044597,-0.153626811,-0.901071416,0.000714141,-0.214877177,-1.187001604,-0.085234383,-0.231218159,-1.086984737,-0.089637181,-0.188231893,-0.915908758,-0.063400746,A
0,0,0,0.222739771,-0.155628745,-0.135585216,0.385602232,-0.510487783,-0.175921252,0.396621035,-0.888888674,-0.216178341,0.408520109,-1.183508311,-0.237176094,0.329320003,-0.958966182,0.006567855,0.335636063,-1.362780849,-0.117476346,0.244854074,-1.235098973,-0.207283254,0.218012747,-1.031634014,-0.246484338,0.15168564,-0.996182681,0.024511054,0.126568627,-1.435720201,-0.113993514,0.044815967,-1.223509188,-0.186633199,0.05559389,-0.979366577,-0.194294693,-0.005094703,-0.978635073,0.014461,-0.053195499,-1.376057949,-0.111656667,-0.098262366,-1.178096225,-0.123433471,-0.067779708,-0.942267241,-0.089614893,-0.147644642,-0.911744501,-0.010205867,-0.211089285,-1.198723625,-0.096959925,-0.224815962,-1.088039187,-0.097389865,-0.184066045,-0.91516191,-0.067729721,A
0,0,0,0.223761292,-0.153394992,-0.130972046,0.396242352,-0.514783324,-0.167028017,0.414532601,-0.893521532,-0.202529648,0.417897736,-1.186673003,-0.216250358,0.345533727,-0.972194977,0.003748918,0.347717956,-1.383240621,-0.125470077,0.242144801,-1.231248223,-0.212622661,0.210048949,-1.019411789,-0.247998792,0.161954326,-1.008897878,0.019843933,0.128822898,-1.454865933,-0.126412757,0.042670382,-1.22372155,-0.191455679,0.060910115,-0.979941005,-0.189751375,-0.000242476,-0.991033906,0.007682231,-0.057340585,-1.383604336,-0.121945829,-0.09933794,-1.172004355,-0.122897628,-0.059810423,-0.944272902,-0.079064397,-0.145856078,-0.924190117,-0.019358401,-0.210379634,-1.20454397,-0.103018958,-0.219085853,-1.085868743,-0.09580538,-0.169497902,-0.923196897,-0.059534414,A
0,0,0,0.216547268,-0.154631227,-0.12615065,0.375489694,-0.495643809,-0.164840539,0.395262503,-0.861724293,-0.204135325,0.400963107,-1.151017235,-0.223601117,0.325690556,-0.938512591,-0.002827276,0.338943797,-1.348779748,-0.125322642,0.247918365,-1.207836021,-0.208232539,0.223249921,-0.998893971,-0.242462685,0.148762291,-0.975540411,0.010807298,0.12722483,-1.42143161,-0.122420197,0.051041015,-1.212065513,-0.18348428,0.068595241,-0.980328993,-0.1850669,-0.010017477,-0.957559112,-0.002240901,-0.054233277,-1.361801484,-0.120998675,-0.092561606,-1.167641851,-0.121172741,-0.057524269,-0.945886304,-0.082399619,-0.154454951,-0.891425306,-0.029548651,-0.213246063,-1.17530816,-0.107798724,-0.221635066,-1.069575777,-0.100280664,-0.179488429,-0.907646491,-0.067051546,A
0,0,0,0.214238681,-0.150914138,-0.127354172,0.376344395,-0.499116569,-0.165148491,0.402224511,-0.86363475,-0.204221184,0.414863001,-1.148621954,-0.222836027,0.333593601,-0.955023826,0.00744725,0.349686544,-1.357557875,-0.118067852,0.255757017,-1.217042583,-0.205130298,0.223989036,-1.010074915,-0.241099936,0.154933009,-0.989246476,0.021124377,0.130945042,-1.426532674,-0.115798389,0.053037479,-1.209180013,-0.180553182,0.071583193,-0.980549804,-0.182751001,-0.004084157,-0.970178096,0.006690458,-0.050065838,-1.360989173,-0.113301338,-0.090996601,-1.167402242,-0.116699366,-0.057290923,-0.953965589,-0.07884654,-0.145756942,-0.905156502,-0.022453153,-0.20000866,-1.189293473,-0.096354621,-0.21160144,-1.082363727,-0.087452579,-0.171103004,-0.924726292,-0.05362255,A
